"Time Stamp",ID,Extended,Dir,Bus,LEN,D1,D2,D3,D4,D5,D6,D7,D8
64425774,0000000B,false,Rx,0,8,55,A5,59,0A,CA,10,C8,24
64435774,00000013,false,Rx,0,8,00,CF,00,07,A1,70,00,FF
64445775,00000024,false,Rx,0,5,D6,FA,2F,22,DC,00,00,00
64455781,00000036,false,Rx,0,8,C7,07,00,AA,FF,C0,00,E0
64465769,0000002E,false,Rx,0,8,48,FD,FF,FF,FF,FF,FF,FF
64475783,00000020,false,Rx,0,6,00,55,0B,C8,E0,FF,00,00
64485776,00000026,false,Rx,0,8,25,C5,00,00,00,00,20,02
64495777,0000000A,false,Rx,0,6,92,00,8A,AE,FE,FF,00,00
64505771,00000014,false,Rx,0,0,00,00,00,00,00,00,00,00
64515781,0000002A,false,Rx,0,8,D2,F6,FF,FF,17,AF,4C,FF
64525772,0000000B,false,Rx,0,8,AA,AA,59,0A,CA,10,C8,24
64535775,00000013,false,Rx,0,8,00,CF,00,07,A1,70,00,FF
64545776,00000024,false,Rx,0,5,D6,FA,2F,22,DC,00,00,00
64565767,00000028,false,Rx,0,0,00,00,00,00,00,00,00,00
64575780,00000020,false,Rx,0,6,00,55,0B,C9,E0,FF,00,00
64585781,00000026,false,Rx,0,8,25,C5,00,00,00,00,20,02
64595771,00000010,false,Rx,0,8,C3,64,01,13,00,00,00,32
64605778,00000007,false,Rx,0,0,00,00,00,00,00,00,00,00
64615776,0000002B,false,Rx,0,8,02,00,44,AE,FE,91,0B,FE
64625779,0000000B,false,Rx,0,8,1B,56,59,0A,CA,10,C9,24
64635780,00000013,false,Rx,0,8,00,CF,00,07,A1,70,00,FF
64645777,00000024,false,Rx,0,5,D9,FA,2F,22,D9,00,00,00
64655774,00000037,false,Rx,0,8,FF,0F,40,65,8A,CD,4D,47
64665778,0000002E,false,Rx,0,8,50,FD,FF,FF,FF,FF,FF,FF
64675788,00000020,false,Rx,0,6,00,55,0B,C9,E0,FF,00,00
64685782,00000026,false,Rx,0,8,25,C5,00,00,00,00,20,02
64695782,0000000A,false,Rx,0,6,92,00,8A,AE,FE,FF,00,00
64705802,0000000E,false,Rx,0,8,A8,FD,E4,FF,DA,3F,00,FF
64715783,0000002A,false,Rx,0,8,D2,F6,FF,FF,17,AF,4C,FF
64725774,0000000B,false,Rx,0,8,54,69,59,0A,C9,10,C9,24
64735781,00000013,false,Rx,0,8,00,CF,00,07,9F,70,00,FF
64745781,00000024,false,Rx,0,5,D8,FA,2F,22,DA,00,00,00
64775782,00000020,false,Rx,0,6,00,55,0B,C9,E0,FF,00,00
64785783,00000026,false,Rx,0,8,25,C5,00,00,00,00,20,02
64795777,00000010,false,Rx,0,8,C3,64,01,13,00,00,00,32
64815774,0000002B,false,Rx,0,8,02,00,44,AE,FE,90,0B,FE
64825781,0000000B,false,Rx,0,8,55,A5,5A,0A,CA,10,C9,24
64835782,00000013,false,Rx,0,8,00,CF,00,07,9F,70,00,FF
64845782,00000024,false,Rx,0,5,D8,FA,2F,22,DA,00,00,00
64855786,00000036,false,Rx,0,8,C7,07,00,AA,FF,C0,00,E0
64865777,0000002E,false,Rx,0,8,43,FD,FF,FF,FF,FF,FF,FF
64875790,00000020,false,Rx,0,6,00,54,0B,00,E0,FF,00,00
64885784,00000026,false,Rx,0,8,25,C5,00,00,00,00,20,02
64895784,0000000A,false,Rx,0,6,92,00,8A,AE,FE,FF,00,00
64905778,00000014,false,Rx,0,0,00,00,00,00,00,00,00,00
64915785,0000002A,false,Rx,0,8,D2,F6,FF,FF,17,AF,4C,FF
64925776,0000000B,false,Rx,0,8,AA,AA,58,01,CA,10,C9,04
64935783,00000013,false,Rx,0,8,00,CF,00,07,A1,70,00,FF
64945783,00000024,false,Rx,0,5,D9,FA,2F,22,D9,00,00,00
64965774,00000028,false,Rx,0,0,00,00,00,00,00,00,00,00
64975788,00000020,false,Rx,0,6,00,54,0B,00,E0,FF,00,00
64985788,00000026,false,Rx,0,8,25,C5,00,00,00,00,20,02
64995779,00000010,false,Rx,0,8,C3,62,01,13,00,00,40,32
65005786,00000007,false,Rx,0,0,00,00,00,00,00,00,00,00
65015783,0000002B,false,Rx,0,8,02,00,44,AF,FE,90,0B,FE
65025787,0000000B,false,Rx,0,8,1B,56,59,00,CA,10,C9,04
65035787,00000013,false,Rx,0,8,00,CF,00,07,9F,70,00,FF
65045784,00000024,false,Rx,0,5,CF,FA,2F,22,E3,00,00,00
65055785,00000037,false,Rx,0,8,FF,0F,40,65,8A,CD,4D,47
65065785,0000002E,false,Rx,0,8,4E,FD,FF,FF,FF,FF,FF,FF
65075795,00000020,false,Rx,0,6,00,54,0B,00,E0,FF,00,00
65085789,00000026,false,Rx,0,8,25,C5,00,00,00,00,30,02
65095790,0000000A,false,Rx,0,6,92,00,8A,2E,FE,FF,00,00
65105790,0000000E,false,Rx,0,8,A8,FD,E4,FF,DA,3F,00,FF
65115803,0000002A,false,Rx,0,8,D2,F6,FF,FF,17,AF,4C,FF
65125781,0000000B,false,Rx,0,8,54,69,59,00,CA,10,78,04
65135788,00000013,false,Rx,0,8,00,CF,00,07,9F,70,00,FF
65145789,00000024,false,Rx,0,5,CB,FA,2F,22,E7,00,00,00
65175790,00000020,false,Rx,0,6,00,54,0B,00,E0,FF,00,00
65185790,00000026,false,Rx,0,8,25,C5,00,00,00,00,30,02
65195784,00000010,false,Rx,0,8,C3,62,01,13,00,00,40,32
65215782,0000002B,false,Rx,0,8,02,00,44,AE,FE,91,0B,FE
65225789,0000000B,false,Rx,0,8,55,A5,59,00,CB,10,41,04
65235789,00000013,false,Rx,0,8,00,CF,00,07,A1,70,00,FF
65245790,00000024,false,Rx,0,5,C6,FA,2F,22,EC,00,00,00
65255797,00000036,false,Rx,0,8,C7,07,00,AA,FF,C0,00,E0
65265784,0000002E,false,Rx,0,8,4E,FD,FF,FF,FF,FF,FF,FF
65275797,00000020,false,Rx,0,6,00,54,0B,00,E0,FF,00,00
65285791,00000026,false,Rx,0,8,25,C5,00,00,00,00,20,02
65295792,0000000A,false,Rx,0,6,92,00,8A,2E,FE,FF,00,00
65305786,00000014,false,Rx,0,0,00,00,00,00,00,00,00,00
65315793,0000002A,false,Rx,0,8,D2,F6,FF,FF,17,AF,4C,FF
65325787,0000000B,false,Rx,0,8,AA,AA,59,00,CA,10,23,04
65335790,00000013,false,Rx,0,8,00,CF,00,07,9F,70,00,FF
65345791,00000024,false,Rx,0,5,C2,FA,2F,22,F0,00,00,00
65365782,00000028,false,Rx,0,0,00,00,00,00,00,00,00,00
65375795,00000020,false,Rx,0,6,00,54,0B,00,E0,FF,00,00
65385796,00000026,false,Rx,0,8,25,C5,00,00,00,00,20,02
65395786,00000010,false,Rx,0,8,C3,62,01,13,00,00,40,32
65405793,00000007,false,Rx,0,0,00,00,00,00,00,00,00,00
65415787,0000002B,false,Rx,0,8,02,00,43,AE,FE,91,0B,FE
65425791,0000000B,false,Rx,0,8,1B,56,58,00,CB,10,13,04
65435795,00000013,false,Rx,0,8,00,CF,00,07,9F,70,00,FF
65445792,00000024,false,Rx,0,5,BE,FA,2F,22,F4,00,00,00
65455789,00000037,false,Rx,0,8,FF,0F,40,65,8A,CD,4D,47
65465793,0000002E,false,Rx,0,8,47,FD,FF,FF,FF,FF,FF,FF
65475803,00000020,false,Rx,0,6,00,54,0B,00,E0,FF,00,00
65485797,00000026,false,Rx,0,8,25,C5,00,00,00,00,20,02
65495797,0000000A,false,Rx,0,6,92,00,8A,2E,FE,FF,00,00
65505794,0000000E,false,Rx,0,8,A8,FD,E4,FF,DA,3F,00,FF
65515798,0000002A,false,Rx,0,8,D2,F6,FF,FF,17,AF,4C,FF
65525789,0000000B,false,Rx,0,8,54,69,59,00,CA,10,0A,04
65535796,00000013,false,Rx,0,8,00,CF,00,07,9F,70,00,FF
65545793,00000024,false,Rx,0,5,BB,FA,2F,22,F7,00,00,00
65575794,00000020,false,Rx,0,6,00,54,0B,00,E0,FF,00,00
65585798,00000026,false,Rx,0,8,25,C5,00,00,00,00,20,02
65595792,00000010,false,Rx,0,8,C3,62,01,13,00,00,40,32
65615789,0000002B,false,Rx,0,8,02,00,44,AE,FE,91,0B,FE
65625796,0000000B,false,Rx,0,8,55,A5,59,00,CB,10,06,04
65635797,00000013,false,Rx,0,8,00,CF,00,07,9F,70,00,FF
65645797,00000024,false,Rx,0,5,B8,FA,2F,22,FA,00,00,00
65655840,00000036,false,Rx,0,8,C7,07,00,AA,FF,C0,00,E0
65665821,0000002E,false,Rx,0,8,4A,FD,FF,FF,FF,FF,FF,FF
65675805,00000020,false,Rx,0,6,00,54,0B,00,E0,FF,00,00
65685799,00000026,false,Rx,0,8,25,C5,00,00,00,00,20,02
65695799,0000000A,false,Rx,0,6,92,00,8A,2E,FE,FF,00,00
65705819,00000014,false,Rx,0,0,00,00,00,00,00,00,00,00
65715800,0000002A,false,Rx,0,8,D2,F6,FF,FF,17,AF,4C,FF
65725791,0000000B,false,Rx,0,8,AA,AA,59,00,CA,10,03,04
65735798,00000013,false,Rx,0,8,00,CF,00,07,9F,70,00,FF
65745798,00000024,false,Rx,0,5,B3,FA,2F,22,00,00,00,00
65765789,00000028,false,Rx,0,0,00,00,00,00,00,00,00,00
65775803,00000020,false,Rx,0,6,00,54,0B,00,E0,FF,00,00
65785800,00000026,false,Rx,0,8,25,C5,00,00,00,00,20,02
65795794,00000010,false,Rx,0,8,C3,62,01,13,00,00,40,32
65805817,00000007,false,Rx,0,0,00,00,00,00,00,00,00,00
65815795,0000002B,false,Rx,0,8,02,00,44,AF,FE,90,0B,FE
65825798,0000000B,false,Rx,0,8,1B,56,59,00,CA,10,02,04
65835802,00000013,false,Rx,0,8,00,CF,00,07,9F,70,00,FF
65845799,00000024,false,Rx,0,5,B0,FA,2F,22,03,00,00,00
65855796,00000037,false,Rx,0,8,FF,0F,40,65,8A,CD,4D,47
65865800,0000002E,false,Rx,0,8,49,FD,FF,FF,FF,FF,FF,FF
65875810,00000020,false,Rx,0,6,00,54,0B,00,E0,FF,00,00
65885804,00000026,false,Rx,0,8,25,C5,00,00,00,00,30,02
65895805,0000000A,false,Rx,0,6,92,00,8A,2E,FE,FF,00,00
65905802,0000000E,false,Rx,0,8,A8,FD,E4,FF,DA,3F,00,FF
65915806,0000002A,false,Rx,0,8,D2,F6,FF,FF,17,AF,4C,FF
65925796,0000000B,false,Rx,0,8,54,69,59,00,CA,10,01,04
65935803,00000013,false,Rx,0,8,00,CF,00,07,9F,70,00,FF
65945800,00000024,false,Rx,0,5,AE,FA,2F,22,05,00,00,00
65975802,00000020,false,Rx,0,6,00,54,0B,00,E0,FF,00,00
65985805,00000026,false,Rx,0,8,25,C5,00,00,00,00,30,02
65995796,00000010,false,Rx,0,8,C2,62,01,13,10,00,80,32
66015797,0000002B,false,Rx,0,8,02,00,44,AE,FE,91,0B,FE
66025804,0000000B,false,Rx,0,8,55,A5,5A,00,CA,10,01,04
66035804,00000013,false,Rx,0,8,00,CF,00,07,9F,70,00,FF
66045805,00000024,false,Rx,0,5,AD,FA,2F,22,06,00,00,00
66055812,00000036,false,Rx,0,8,C7,07,00,AA,FF,C0,00,E0
66065799,0000002E,false,Rx,0,8,4B,FD,FF,FF,FF,FF,FF,FF
66075813,00000020,false,Rx,0,6,00,54,0B,00,E0,FF,00,00
66085806,00000026,false,Rx,0,8,25,C5,00,00,00,00,20,02
66095807,0000000A,false,Rx,0,6,92,00,8A,2E,FE,FF,00,00
66105798,00000014,false,Rx,0,0,00,00,00,00,00,00,00,00
66115808,0000002A,false,Rx,0,8,D2,F6,FF,FF,17,AF,4C,FF
66125798,0000000B,false,Rx,0,8,AA,AA,59,00,CA,10,00,04
66135805,00000013,false,Rx,0,8,00,CF,00,07,A1,70,00,FF
66145806,00000024,false,Rx,0,5,A9,FA,2F,22,0A,00,00,00
66165836,00000028,false,Rx,0,0,00,00,00,00,00,00,00,00
66175810,00000020,false,Rx,0,6,00,54,0B,00,E0,FF,00,00
66185811,00000026,false,Rx,0,8,25,C5,00,00,00,00,20,02
66195801,00000010,false,Rx,0,8,C2,60,01,13,10,00,80,32
66205805,00000007,false,Rx,0,0,00,00,00,00,00,00,00,00
66215802,0000002B,false,Rx,0,8,02,00,43,AF,FE,91,0B,FE
66225806,0000000B,false,Rx,0,8,1B,56,59,00,CA,10,00,04
66235806,00000013,false,Rx,0,8,00,CF,00,07,9F,70,00,FF
66245807,00000024,false,Rx,0,5,A6,FA,2F,22,0D,00,00,00
66255804,00000037,false,Rx,0,8,FF,0F,40,65,8A,CD,4D,47
66265808,0000002E,false,Rx,0,8,38,FD,FF,FF,FF,FF,FF,FF
66275818,00000020,false,Rx,0,6,00,54,0B,00,E0,FF,00,00
66285812,00000026,false,Rx,0,8,25,C5,00,00,00,00,30,02
66295812,0000000A,false,Rx,0,6,92,00,8A,2E,FE,FF,00,00
66305809,0000000E,false,Rx,0,8,A8,FD,E4,FF,DA,3F,00,FF
66315813,0000002A,false,Rx,0,8,D2,F6,FF,FF,17,AF,4C,FF
66325804,0000000B,false,Rx,0,8,54,69,59,00,CA,10,00,04
66335811,00000013,false,Rx,0,8,00,CF,00,07,9F,70,00,FF
66345808,00000024,false,Rx,0,5,A6,FA,2F,22,0D,00,00,00
66375809,00000020,false,Rx,0,6,00,54,0B,00,E0,FF,00,00
66385813,00000026,false,Rx,0,8,25,C5,00,00,00,00,30,02
66395804,00000010,false,Rx,0,8,C2,60,01,13,10,00,80,32
66415804,0000002B,false,Rx,0,8,02,00,44,AE,FE,90,0B,FE
66425811,0000000B,false,Rx,0,8,55,A5,59,00,CA,10,00,04
66435812,00000013,false,Rx,0,8,00,CF,00,07,9F,70,00,FF
66445812,00000024,false,Rx,0,5,A2,FA,2F,22,11,00,00,00
66455816,00000036,false,Rx,0,8,C7,07,00,AA,FF,C0,00,E0
66465807,0000002E,false,Rx,0,8,43,FD,FF,FF,FF,FF,FF,FF
66475820,00000020,false,Rx,0,6,00,54,0B,00,E0,FF,00,00
66485814,00000026,false,Rx,0,8,25,C5,00,00,00,00,20,02
66495814,0000000A,false,Rx,0,6,92,00,8A,2E,FE,FF,00,00
66505805,00000014,false,Rx,0,0,00,00,00,00,00,00,00,00
66515815,0000002A,false,Rx,0,8,D2,F6,FF,FF,17,AF,4C,FF
66525806,0000000B,false,Rx,0,8,AA,AA,59,00,CA,10,00,04
66535813,00000013,false,Rx,0,8,00,CF,00,07,9F,70,00,FF
66545813,00000024,false,Rx,0,4,A0,2F,22,13,00,00,00,00
66565820,00000028,false,Rx,0,0,00,00,00,00,00,00,00,00
66575818,00000020,false,Rx,0,6,00,54,0B,00,E0,FF,00,00
66585815,00000026,false,Rx,0,8,25,C5,00,00,00,00,20,02
66595809,00000010,false,Rx,0,8,C2,60,01,13,10,00,80,32
66605845,00000007,false,Rx,0,0,00,00,00,00,00,00,00,00
66615810,0000002B,false,Rx,0,8,02,00,44,AF,FE,90,0B,FE
66625813,0000000B,false,Rx,0,8,1B,56,59,00,CA,10,00,04
66635814,00000013,false,Rx,0,8,00,CF,00,07,9F,70,00,FF
66645814,00000024,false,Rx,0,5,9E,FA,2F,22,15,00,00,00
66655811,00000037,false,Rx,0,8,FF,0F,80,65,8A,CD,4D,47
66665854,0000002E,false,Rx,0,8,54,FD,FF,FF,FF,FF,FF,FF
66675825,00000020,false,Rx,0,6,00,54,0B,00,E0,FF,00,00
66685816,00000026,false,Rx,0,8,25,C5,00,00,00,00,30,02
66695820,0000000A,false,Rx,0,6,92,00,8A,2E,FE,FF,00,00
66705866,0000000E,false,Rx,0,8,A8,FD,E4,FF,DA,3F,00,FF
66715817,0000002A,false,Rx,0,8,D2,F6,FF,FF,17,AF,4C,FF
66725811,0000000B,false,Rx,0,8,54,69,59,00,CB,10,00,04
66735818,00000013,false,Rx,0,8,00,CF,00,07,A1,70,00,FF
66745815,00000024,false,Rx,0,5,9B,FA,2F,22,18,00,00,00
66775817,00000020,false,Rx,0,6,00,54,0B,00,E0,FF,00,00
66785820,00000026,false,Rx,0,8,25,C5,00,00,00,00,30,02
66795811,00000010,false,Rx,0,8,C2,60,01,13,10,00,80,32
66815809,0000002B,false,Rx,0,8,02,00,44,AF,FE,90,0B,FE
66825819,0000000B,false,Rx,0,8,55,A5,59,00,CC,10,00,04
66835819,00000013,false,Rx,0,8,00,CF,00,07,9F,70,00,FF
66845816,00000024,false,Rx,0,5,99,FA,2F,22,1A,00,00,00
66855823,00000036,false,Rx,0,8,C7,07,00,AA,FF,C0,00,E0
66865814,0000002E,false,Rx,0,8,4B,FD,FF,FF,FF,FF,FF,FF
66875827,00000020,false,Rx,0,6,00,54,0B,00,E0,FF,00,00
66885825,00000026,false,Rx,0,8,25,C5,00,00,00,00,30,02
66895822,0000000A,false,Rx,0,6,92,00,8A,2E,FE,FF,00,00
66905812,00000014,false,Rx,0,0,00,00,00,00,00,00,00,00
66915823,0000002A,false,Rx,0,8,D2,F6,FF,FF,17,AF,4C,FF
66925813,0000000B,false,Rx,0,8,AA,AA,5A,00,CB,10,00,04
66935820,00000013,false,Rx,0,8,00,CF,00,07,9F,70,00,FF
66945821,00000024,false,Rx,0,5,98,FA,2F,22,1B,00,00,00
66965812,00000028,false,Rx,0,0,00,00,00,00,00,00,00,00
66975825,00000020,false,Rx,0,6,00,54,0B,00,E0,FF,00,00
66985823,00000026,false,Rx,0,8,25,C5,00,00,00,00,30,02
66995816,00000010,false,Rx,0,8,C2,60,01,13,10,00,80,32
67005823,00000007,false,Rx,0,0,00,00,00,00,00,00,00,00
67015817,0000002B,false,Rx,0,8,02,00,44,AF,FE,90,0B,FE
67025821,0000000B,false,Rx,0,8,1B,56,59,00,CB,10,00,04
67035821,00000013,false,Rx,0,8,00,CF,00,07,9F,70,00,FF
67045822,00000024,false,Rx,0,5,96,FA,2F,22,1D,00,00,00
67055819,00000037,false,Rx,0,8,FF,0F,40,65,89,CD,4D,47
67065842,0000002E,false,Rx,0,8,39,FD,FF,FF,FF,FF,FF,FF
67075830,00000020,false,Rx,0,6,00,54,0B,00,E0,FF,00,00
67085824,00000026,false,Rx,0,8,25,C5,00,00,00,00,30,02
67095824,0000000A,false,Rx,0,6,92,00,8A,2E,FE,FF,00,00
67105824,0000000E,false,Rx,0,8,A8,FD,E4,FF,DA,3F,00,FF
67115825,0000002A,false,Rx,0,8,D2,F6,FF,FF,17,AF,4C,FF
67125819,0000000B,false,Rx,0,8,54,69,59,00,CA,10,00,04
67135826,00000013,false,Rx,0,8,00,CF,00,07,A1,70,00,FF
67145823,00000024,false,Rx,0,5,91,FA,2F,22,22,00,00,00
67175824,00000020,false,Rx,0,6,00,54,0B,00,E0,FF,00,00
67185828,00000026,false,Rx,0,8,25,C5,00,00,00,00,30,02
67195818,00000010,false,Rx,0,8,C2,60,01,13,10,00,C0,32
67215816,0000002B,false,Rx,0,8,02,00,44,AE,FE,90,0B,FE
67225826,0000000B,false,Rx,0,8,55,A5,59,00,CB,10,00,04
67235866,00000013,false,Rx,0,8,00,CF,00,07,9F,70,00,FF
67245824,00000024,false,Rx,0,5,92,FA,2F,22,21,00,00,00
67255831,00000036,false,Rx,0,8,C7,07,00,AA,FF,C0,00,E0
67265818,0000002E,false,Rx,0,8,43,FD,FF,FF,FF,FF,FF,FF
67275835,00000020,false,Rx,0,6,00,54,0B,00,E0,FF,00,00
67285839,00000026,false,Rx,0,8,25,C5,00,00,00,00,20,02
67295829,0000000A,false,Rx,0,6,92,00,8A,2E,FE,FF,00,00
67305820,00000014,false,Rx,0,0,00,00,00,00,00,00,00,00
67315830,0000002A,false,Rx,0,8,D2,F6,FF,FF,17,AF,4C,FF
67325821,0000000B,false,Rx,0,8,AA,AA,5A,00,CC,10,00,04
67335828,00000013,false,Rx,0,8,00,CF,00,07,A1,70,00,FF
67345828,00000024,false,Rx,0,5,90,FA,2F,22,23,00,00,00
67365819,00000028,false,Rx,0,0,00,00,00,00,00,00,00,00
67375833,00000020,false,Rx,0,6,00,54,0B,00,E0,FF,00,00
67385830,00000026,false,Rx,0,8,25,C5,00,00,00,00,20,02
67395824,00000010,false,Rx,0,8,C2,60,01,13,10,00,C0,32
67405854,00000007,false,Rx,0,0,00,00,00,00,00,00,00,00
67415825,0000002B,false,Rx,0,8,02,00,44,AE,FE,91,0B,FE
67425828,0000000B,false,Rx,0,8,1B,56,59,00,CB,10,00,04
67435829,00000013,false,Rx,0,8,00,CF,00,07,A1,70,00,FF
67445829,00000024,false,Rx,0,5,8E,FA,2F,22,25,00,00,00
67455826,00000037,false,Rx,0,8,FF,0F,80,65,8A,CD,4D,47
67465830,0000002E,false,Rx,0,8,58,FD,FF,FF,FF,FF,FF,FF
67475837,00000020,false,Rx,0,6,00,54,0B,00,E0,FF,00,00
67485831,00000026,false,Rx,0,8,25,C5,00,00,00,00,20,02
67495831,0000000A,false,Rx,0,6,92,00,8A,2E,FE,FF,00,00
67505832,0000000E,false,Rx,0,8,A8,FD,E4,FF,DA,3F,00,FF
67515832,0000002A,false,Rx,0,8,D2,F6,FF,FF,17,AF,4C,FF
67525823,0000000B,false,Rx,0,8,54,69,59,00,CB,10,00,04
67535830,00000013,false,Rx,0,8,00,CF,00,07,9F,70,00,FF
67545830,00000024,false,Rx,0,5,8D,FA,2F,22,26,00,00,00
67575832,00000020,false,Rx,0,6,00,54,0B,00,E0,FF,00,00
67585835,00000026,false,Rx,0,8,25,C5,00,00,00,00,20,02
67595826,00000010,false,Rx,0,8,C2,5E,01,13,10,00,C0,32
67615824,0000002B,false,Rx,0,8,02,00,44,AE,FE,90,0B,FE
67625834,0000000B,false,Rx,0,8,55,A5,59,00,CA,10,00,04
67635834,00000013,false,Rx,0,8,00,CF,00,07,A1,70,00,FF
67645831,00000024,false,Rx,0,5,8B,FA,2F,22,28,00,00,00
67655842,00000036,false,Rx,0,8,C7,07,00,AA,FF,C0,00,E0
67665826,0000002E,false,Rx,0,8,40,FD,FF,FF,FF,FF,FF,FF
67675842,00000020,false,Rx,0,6,00,54,0B,00,E0,FF,00,00
67685836,00000026,false,Rx,0,8,25,C5,00,00,00,00,20,02
67695837,0000000A,false,Rx,0,6,92,00,8A,2E,FE,FF,00,00
67705828,00000014,false,Rx,0,0,00,00,00,00,00,00,00,00
67715838,0000002A,false,Rx,0,8,D2,F6,FF,FF,17,AF,4C,FF
67725828,0000000B,false,Rx,0,8,AA,AA,59,00,CA,10,00,04
67735835,00000013,false,Rx,0,8,00,CF,00,07,A1,70,00,FF
67745836,00000024,false,Rx,0,5,87,FA,2F,22,2C,00,00,00
67765827,00000028,false,Rx,0,0,00,00,00,00,00,00,00,00
67775840,00000020,false,Rx,0,6,00,54,0B,00,E0,FF,00,00
67785837,00000026,false,Rx,0,8,25,C5,00,00,00,00,20,02
67795831,00000010,false,Rx,0,8,C2,5E,01,13,10,00,C0,32
67805835,00000007,false,Rx,0,0,00,00,00,00,00,00,00,00
67815832,0000002B,false,Rx,0,8,02,00,44,AE,FE,91,0B,FE
67825836,0000000B,false,Rx,0,8,1B,56,59,00,CA,10,00,04
67835836,00000013,false,Rx,0,8,00,CF,00,07,A1,70,00,FF
67845837,00000024,false,Rx,0,5,88,FA,2F,22,2B,00,00,00
67855834,00000037,false,Rx,0,8,FF,0F,40,65,8A,CD,4D,47
67865838,0000002E,false,Rx,0,8,3F,FD,FF,FF,FF,FF,FF,FF
67875845,00000020,false,Rx,0,6,00,54,0B,00,E0,FF,00,00
67885838,00000026,false,Rx,0,8,25,C5,00,00,00,00,20,02
67895839,0000000A,false,Rx,0,6,92,00,8A,2E,FE,FF,00,00
67905839,0000000E,false,Rx,0,8,A8,FD,E4,FF,DA,3F,00,FF
67915840,0000002A,false,Rx,0,8,D2,F6,FF,FF,17,AF,4C,FF
67925831,0000000B,false,Rx,0,8,54,69,59,00,CA,10,00,04
67935837,00000013,false,Rx,0,8,00,CF,00,07,A1,70,00,FF
67945838,00000024,false,Rx,0,5,83,FA,2F,22,30,00,00,00
67975839,00000020,false,Rx,0,6,00,54,0B,00,E0,FF,00,00
67985839,00000026,false,Rx,0,8,25,C5,00,00,00,00,20,02
67995834,00000010,false,Rx,0,8,C2,5E,01,13,10,00,C0,32
68015831,0000002B,false,Rx,0,8,02,00,44,AF,FE,90,0B,FE
68025838,0000000B,false,Rx,0,8,55,A5,59,00,CA,10,00,04
68035839,00000013,false,Rx,0,8,00,CF,00,07,9F,70,00,FF
68045839,00000024,false,Rx,0,5,84,FA,2F,22,2F,00,00,00
68055846,00000036,false,Rx,0,8,C7,07,00,AA,FF,C0,00,E0
68065843,0000002E,false,Rx,0,8,41,FD,FF,FF,FF,FF,FF,FF
68075850,00000020,false,Rx,0,6,00,54,0B,00,E0,FF,00,00
68085844,00000026,false,Rx,0,8,25,C5,00,00,00,00,30,02
68095844,0000000A,false,Rx,0,6,92,00,8A,2E,FE,FF,00,00
68105835,00000014,false,Rx,0,0,00,00,00,00,00,00,00,00
68115845,0000002A,false,Rx,0,8,D2,F6,FF,FF,17,AF,4C,FF
68125836,0000000B,false,Rx,0,8,AA,AA,59,00,CC,10,00,04
68135843,00000013,false,Rx,0,8,00,CF,00,07,A1,70,00,FF
68145840,00000024,false,Rx,0,5,81,FA,2F,22,32,00,00,00
68165851,00000028,false,Rx,0,0,00,00,00,00,00,00,00,00
68175848,00000020,false,Rx,0,6,00,54,0B,00,E0,FF,00,00
68185845,00000026,false,Rx,0,8,25,C5,00,00,00,00,30,02
68195839,00000010,false,Rx,0,8,C2,5E,01,13,10,00,C0,32
68205842,00000007,false,Rx,0,0,00,00,00,00,00,00,00,00
68215840,0000002B,false,Rx,0,8,02,00,44,AF,FE,90,0B,FE
68225843,0000000B,false,Rx,0,8,1B,56,59,00,CB,10,00,04
68235844,00000013,false,Rx,0,8,00,CF,00,07,9F,70,00,FF
68245844,00000024,false,Rx,0,5,80,FA,2F,22,33,00,00,00
68255841,00000037,false,Rx,0,8,FF,0F,40,65,8A,CD,3D,47
68265845,0000002E,false,Rx,0,8,57,FD,FF,FF,FF,FF,FF,FF
68275852,00000020,false,Rx,0,6,00,54,0B,00,E0,FF,00,00
68285846,00000026,false,Rx,0,8,25,C5,00,00,00,00,30,02
68295846,0000000A,false,Rx,0,6,92,00,8A,2E,FE,FF,00,00
68305847,0000000E,false,Rx,0,8,A8,FD,E4,FF,DA,3F,00,FF
68315847,0000002A,false,Rx,0,8,D2,F6,FF,FF,17,AF,4C,FF
68325838,0000000B,false,Rx,0,8,54,69,59,00,CA,10,00,04
68335845,00000013,false,Rx,0,8,00,CF,00,07,9F,70,00,FF
68345845,00000024,false,Rx,0,5,7F,FA,2F,22,34,00,00,00
68375847,00000020,false,Rx,0,6,00,54,0B,00,E0,FF,00,00
68385847,00000026,false,Rx,0,8,25,C5,00,00,00,00,30,02
68395841,00000010,false,Rx,0,8,C1,5E,01,13,10,00,00,32
68415839,0000002B,false,Rx,0,8,02,00,44,AF,FE,90,0B,FE
68425845,0000000B,false,Rx,0,8,55,A5,59,00,CA,10,00,04
68435849,00000013,false,Rx,0,8,00,CF,00,07,A1,70,00,FF
68445846,00000024,false,Rx,0,5,7F,FA,2F,22,34,00,00,00
68455853,00000036,false,Rx,0,8,C7,07,00,AA,FF,C0,00,E0
68465841,0000002E,false,Rx,0,8,4B,FD,FF,FF,FF,FF,FF,FF
68475857,00000020,false,Rx,0,6,00,54,0B,00,E0,FF,00,00
68485851,00000026,false,Rx,0,8,26,C5,00,00,00,00,30,02
68495849,0000000A,false,Rx,0,6,92,00,8A,2E,FE,FF,00,00
68505843,00000014,false,Rx,0,0,00,00,00,00,00,00,00,00
68515853,0000002A,false,Rx,0,8,D2,F6,FF,FF,17,AF,4C,FF
68525843,0000000B,false,Rx,0,8,AA,AA,59,00,CA,10,00,04
